TREML4	0.547850222509
HAUS1	0.547844662486
FKBP11	0.547807435659
PARL	0.547780693042
SSBP3	0.547743753267
CDKN1B	0.547724071813
PCDHB15	0.547706982555
GBP3	0.547700960087
FADD	0.547676694667
C15orf34	0.547659067402
IP6K1	0.547591167317
SOSTDC1	0.547569185503
NHSL2	0.54750763164
PPIL4	0.547494285927
DEPDC1	0.5474922159
EIF4A2	0.547478667831
STK32B	0.547458020031
RAD18	0.547436924022
NPHP1	0.547432843432
FBXO34	0.547429268035
MAPK8IP1	0.547393426304
CARKD	0.547385403344
CTTN	0.547378304011
GGA3	0.547315888577
MCM9	0.547297206308
PALLD	0.547293906705
TSPYL4	0.547292496782
HIST1H3B	0.547271440631
TMEM178	0.547257049165
SF1	0.547243677875
NUP37	0.547226855049
C4orf14	0.5472214079
LPCAT4	0.547191854318
ZBTB38	0.547172719382
REXO2	0.547159510706
THBS4	0.547157512286
ABAT	0.547157289825
ZNF137	0.547147424887
GDI2	0.547109683791
FIG4	0.547079671735
MTHFD2L	0.547049724532
SLC28A1	0.547048792425
MND1	0.547045020167
NSUN5	0.547021095232
STIP1	0.546987115556
LOC400927	0.546975776825
METTL6	0.546963136832
CCNA2	0.546928614701
ABCA12	0.546917633049
ACSL5	0.546892330518
RPL18	0.546832305729
C4orf44	0.546791060519
WHSC1	0.546783555745
ILF2	0.546746694623
ASCC1	0.546723054079
RRH	0.5467062461
PRKAG1	0.546695914831
PSMD14	0.546673351319
LSM2	0.546650427922
LRRC66	0.546634210996
CREB3L2	0.54659174327
TP53AIP1	0.546573003744
SEPT6	0.546559376007
PGD	0.546556686351
AP1S3	0.546552773207
LOC401093	0.546545908751
POLM	0.546541649726
GSDMB	0.546525117146
TGM3	0.546449452564
CDC42BPB	0.546418993766
WDR81	0.546400216385
EIF5A	0.546377544991
NACAD	0.546374235076
DKFZp434J0226	0.546346530341
RMND5B	0.546342105508
GALC	0.546332760896
DHCR24	0.546297629332
NCRNA00185	0.546286661425
GK	0.54628629312
HMOX2	0.546253829789
LOC26102	0.546240623181
C11orf95	0.546239924327
PDZK1	0.546210889355
TRAF3IP1	0.546205186011
SAMD4B	0.546189913127
ATG5	0.546187189718
C1orf96	0.54614531229
TNIP2	0.546142310194
HDGF	0.54608989435
BRF2	0.546087386437
RDH12	0.546039228044
TRMT2B	0.545997797252
HRASLS5	0.545981777538
CENPM	0.545979783894
GRIK2	0.545951854621
MRPS6	0.545928088923
ITM2C	0.545915532802
C11orf46	0.545892797955
PLCD3	0.545886235979
ZNF681	0.545842267364
ABCC12	0.545841448273
C15orf17	0.545824680639
PRIM2	0.545791109247
CYTH3	0.545786566975
LOC283314	0.5457776836
GAL3ST4	0.545765032203
SLC41A1	0.545762129979
PEA15	0.545689902946
ESCO2	0.54567259352
FCRLA	0.545642251622
COPB1	0.545633722257
PWP2	0.545628529203
CHRD	0.545628267644
WDR5B	0.545620378385
ARHGAP31	0.545598649214
VCP	0.545589563058
ZNRF1	0.545579994342
ST14	0.545549221703
SLC11A1	0.54554463447
ZNF677	0.545524493918
RNF41	0.545504932608
RXFP1	0.545453468875
ZNF512B	0.545423961786
SRRM2	0.545381414129
KCNN2	0.545379860591
TCTA	0.545356792823
CHTF8	0.545345889194
SCN2A	0.545345480239
ARFIP1	0.545317041173
RRS1	0.545298291491
SLC16A8	0.545282886006
ZNF202	0.545266531137
SERP2	0.545226230405
C16orf70	0.545192225928
ZNF652	0.545178409962
C9orf91	0.545171421984
CDK2AP1	0.545170025896
MAP4K5	0.545167604216
MPHOSPH10	0.545166307882
EXOC8	0.545160931057
CAMKV	0.545120794759
DAND5	0.54506813315
DIO3OS	0.545065362986
CHORDC1	0.545053856075
CAPZB	0.545053210573
OLA1	0.545044962553
CASKIN2	0.545035420624
C21orf15	0.545022009564
VPS11	0.544994454785
RBM17	0.544918788696
GIGYF2	0.544915316419
NEIL2	0.544878636724
CXCR2P1	0.544878192791
ANKRD27	0.544827924205
LOC284441	0.544808280864
CHD2	0.544798855101
BLMH	0.54479116568
CASQ1	0.544766843797
NUP54	0.544744939426
LOC100302650	0.544732163043
PCDHB12	0.544730159879
ATP6V1F	0.54471420192
CDCA3	0.544693514343
PTPLA	0.544680055496
RCHY1	0.544655795589
NRD1	0.544629939562
TMEM92	0.544591166936
NCRNA00086	0.544583361808
ATOH7	0.544549686265
DPY19L2	0.544534255439
RAP1GDS1	0.54453088839
IFT20	0.544514861552
PRKCZ	0.54448837653
ELP3	0.544433327641
PCOTH	0.544412843112
SNPH	0.544409376994
CLPB	0.544368470211
KIAA0664	0.544355707197
S1PR3	0.544290280276
CXorf1	0.544258950126
LYRM1	0.544245109796
ACCN2	0.544241350371
CA11	0.544206527832
DNAH17	0.544147219625
ZSCAN16	0.544146822751
SREBF1	0.544144793122
TTC9C	0.544143469389
C14orf109	0.5441308923
MORN4	0.544119448691
AMPD2	0.54411014781
VPS24	0.544108564707
FUT9	0.544104551838
PMP22	0.544090066803
EHD4	0.544071974427
DRAM2	0.544046224569
TFPI	0.543984764524
RAD51AP2	0.543974694548
ZC3H18	0.543965523199
PPP2R2D	0.54384434613
RBM7	0.543823222462
SUCLG2	0.543822213821
RPPH1	0.543785078429
PMS2L4	0.543782517667
C9orf72	0.543777763137
FBXL2	0.543771589913
DSP	0.543759746289
ODF2L	0.543731906779
ZNF418	0.543704868132
ORC1L	0.543703547621
CARS	0.543664501423
GYG2	0.543616029856
DDX39	0.543603162959
TRAPPC2L	0.543589546821
PIF1	0.543545762062
PCDHGB5	0.543515912295
CCDC36	0.543488968094
WRN	0.543459705624
PMS2L5	0.543432458857
ISCA1	0.543412891631
YTHDC1	0.543412853654
LLPH	0.543375559048
C20orf4	0.543352750265
SRRT	0.543343716115
ZNF281	0.543316651317
PCDHA5	0.543306920777
SUPT3H	0.543265044058
NRBP1	0.543242655452
SENP8	0.543211521324
LOC283761	0.543203033841
COL7A1	0.543137553591
RPN1	0.543135034987
CYB561	0.543073281287
PLEKHN1	0.543058057189
FAIM2	0.54304007265
SMC3	0.543034116048
DEAF1	0.543032061216
CSNK2A2	0.543027897818
METT5D1	0.54301391566
CDA	0.543006399526
PRSS16	0.542992855551
HTR7	0.542989654328
PNKP	0.542978906334
PRR18	0.542969913975
RPP30	0.542966439523
LMO7	0.542958787512
IGF2BP3	0.54294710165
VWDE	0.542945501772
ATXN1L	0.542916793334
TM4SF18	0.54290809431
STXBP3	0.542906855575
KCNJ12	0.542892372878
MBOAT2	0.542877957178
NXNL2	0.54283447071
SLC6A1	0.542833404651
LMBRD2	0.542832864194
ADNP2	0.542777240227
CNBP	0.542746569834
ERI3	0.542743984501
MDK	0.542703195096
GALM	0.542642344377
SRPK1	0.542626706486
TRPV2	0.542601099326
MAPKAPK2	0.542586063067
VIM	0.542577862024
C6orf154	0.542566858573
FUT1	0.542550438668
PHLDB1	0.542528115747
CXorf22	0.542516729414
ATP6V0E2	0.542503046147
C4orf39	0.542502514895
ZNF804B	0.542497159481
CD99	0.54248603876
CCDC19	0.542462681866
FAM98B	0.542452839874
REEP4	0.542437772942
ARHGEF19	0.542397052398
STX6	0.542369439775
TNFSF4	0.542324424408
MRPS21	0.542301427997
RPS6KB2	0.542260686384
KCTD5	0.542226936981
KIAA0895	0.542225924291
MGAT5B	0.542202629332
COQ2	0.542199373283
TRPC4AP	0.542140106796
GOLGA7	0.542123527823
LZTS2	0.542122725581
ACER2	0.542085840418
LRRC70	0.542038911841
KARS	0.542007550539
WDR43	0.54200664116
SPN	0.541998740211
WIPI1	0.541995775045
ETV3	0.541987921674
TCF19	0.541968182818
RPL22L1	0.541966799464
HEPHL1	0.541947627998
ARL8A	0.541925610224
TTLL7	0.541817144459
TMEM51	0.541765014746
ATP1B4	0.541758240564
CHDH	0.541751951108
LIMD1	0.541738845269
RANBP2	0.541686046093
LOC644172	0.541660045664
UXS1	0.541657160544
KDELC1	0.541634495542
ZNF714	0.541625540508
TMEM102	0.541583976518
RPUSD4	0.5414846609
ARAF	0.541423198888
NUDT12	0.541389838749
AMPH	0.54138114717
ADRA1B	0.541372469328
SNED1	0.541360748522
ATMIN	0.541352148755
DAK	0.541293786957
EPHB6	0.541271938126
C1orf26	0.541247152003
SLC30A4	0.541238952968
C1orf43	0.541219103569
FHOD1	0.541201410518
DDX60	0.541183101471
CS	0.541152674389
BRSK2	0.541143438018
OPTC	0.541141413132
MTHFD2	0.541132884337
NDUFB9	0.541101046529
GPC6	0.541090078074
UBE2QL1	0.541079823429
MAP2K5	0.541079656453
C8orf39	0.541075042857
LPGAT1	0.541068374161
PCDH18	0.541057972032
HBXIP	0.54105420709
CLIP3	0.541008486013
PEX19	0.540994044662
ABHD8	0.540951311289
C12orf11	0.5409371577
TBC1D3G	0.540912633199
ABHD4	0.540905522248
BAT2L2	0.540902490989
DIRAS1	0.54085708526
TOMM70A	0.540852021644
MEGF9	0.540780064591
C16orf53	0.540768554875
ACRC	0.540750820992
ITM2A	0.540726866393
CDCA7L	0.540712946944
UBLCP1	0.540683485066
LOC642852	0.540666565826
TNKS1BP1	0.540650707091
WNK1	0.540626891908
C5orf24	0.540602155045
KNDC1	0.540594774305
LOXL3	0.540575679637
MR1	0.540558948126
COL4A3BP	0.540539857721
PLSCR3	0.540539801053
PUS7L	0.540537059352
NTN1	0.54053568438
CDV3	0.540491498166
LEO1	0.540477836968
MPV17L	0.540439480511
SIRT1	0.540423574991
SLC26A4	0.540413222297
C1orf114	0.540412435833
RAB21	0.540402323473
CTAGE1	0.540397697889
FAM136A	0.540326304641
RERGL	0.540305722095
USP38	0.540299009346
DNAJC11	0.540230142656
C2orf76	0.540220499604
TMEM184B	0.540205961921
PWWP2B	0.540205151639
CCNC	0.540180021466
BAP1	0.540162097447
METTL12	0.540152254152
KCNMA1	0.540114156174
ARHGAP12	0.540113301939
SRPX2	0.540109729779
UQCRC1	0.540098653928
MCOLN3	0.540064667179
NDUFAF1	0.540046153448
RIC8A	0.540018358413
PADI2	0.540009615065
MRPL9	0.539991608636
RPAP1	0.539987647409
SBF1	0.539980552125
CSPP1	0.539957693279
ECM1	0.539952367499
LMBRD1	0.539948001692
ZNF618	0.539874625016
NFATC4	0.539842246553
FANCI	0.539839919732
SPINK8	0.539832523227
FAM195B	0.539814300806
GRIA3	0.539801394336
AP3D1	0.539794786464
ERC1	0.539762265131
DCXR	0.539753658454
PLEKHF2	0.539743193519
OXSM	0.539739893552
IL20RB	0.539739291131
CHID1	0.539729079123
RPS7	0.539722202361
SMARCAL1	0.539645846881
POLR3C	0.539642870738
HN1L	0.539638574697
JAM3	0.539616632059
RNF214	0.539599037946
SAR1A	0.539551391591
ZDHHC1	0.539493660853
RPAP3	0.539483772603
PELP1	0.539469193353
SLC25A33	0.539438971911
STXBP1	0.539428628734
GIMAP1	0.539424248625
ZNF296	0.539417771924
MESDC2	0.539399261455
DYNLL2	0.539393430138
LYNX1	0.539381638543
PRRC1	0.539357154167
FKBP8	0.539354219594
YES1	0.539334432359
LACTB2	0.539328975676
GSC	0.539307648888
COL1A2	0.539292727852
RPAP2	0.539286381823
RHBDD2	0.539254502302
UTP15	0.539240147142
SMARCA4	0.539182810639
PRX	0.539169334102
THSD1P1	0.539162203513
FICD	0.539160607348
SENP6	0.539152825081
C20orf177	0.539075814305
FKBP14	0.539066879348
GUSB	0.539047213124
SNRPC	0.53902797098
MAPK8	0.53897676426
HCG4P6	0.53891355579
PSMC3	0.538877431979
PIN1	0.538829441241
COPS8	0.538803874366
KCNT2	0.538786893551
ZCCHC17	0.538775232074
C12orf26	0.538763819462
TSNARE1	0.538754695839
KCNN1	0.538745888761
RNF208	0.538737863209
BOD1	0.538729323724
HBG1	0.53872369692
UBE2L3	0.53867628465
MRPS5	0.538652019894
TUT1	0.538639104497
GSTO1	0.538570531326
ERRFI1	0.538548679151
RPL4	0.538542891059
PKP4	0.538540615913
IRAK4	0.538526499352
PTBP1	0.538516051486
NAP1L2	0.538513308181
RFK	0.538508689532
CYP51A1	0.538496139351
PLAG1	0.538471666439
MYEOV2	0.538431861427
MRPL42	0.538421807083
KSR1	0.53842145731
EME1	0.538419357041
BRD9	0.538406129905
SLC4A1	0.538401706905
HDDC3	0.538363058089
RPSAP9	0.538339802678
MARCH8	0.538319129252
RHOF	0.538306655818
UBE2CBP	0.538300184041
MYBBP1A	0.538245670536
ZNF598	0.53823059468
IRF2	0.53823026836
PACSIN3	0.53822440855
ATP2A2	0.538219867009
NXT2	0.538218416178
DFNB31	0.538174140639
HSPA8	0.538134604022
ATP6V0B	0.53812482195
SLC7A6OS	0.538080628715
ALDH18A1	0.53806111061
NDUFA9	0.537995107857
ORAI1	0.537991576692
CHST4	0.537976105245
NOS2	0.537961279833
YDJC	0.537945594531
HIST1H3G	0.537876097618
NCOA7	0.537874172367
FZD2	0.537854964707
ZNF687	0.537842778224
PIH1D2	0.537839964872
PSME3	0.537825093269
QSOX2	0.537777611742
COX11	0.537738431196
ZNF672	0.537714760396
KRCC1	0.537712676378
USF2	0.5376734588
DDN	0.537616560526
TTC17	0.537615990657
C1orf77	0.537577835874
EPT1	0.537568190921
LOC441204	0.537566014969
TMEM138	0.537526400391
ARHGEF12	0.537437980979
PCBP2	0.537348390123
CRLS1	0.53734823514
C12orf76	0.53732015296
TUBB2A	0.537275252246
RARS	0.537272904044
EIF3H	0.537263332401
SLC6A13	0.537207144864
TYRP1	0.537186346459
EIF3I	0.537161786476
WAC	0.537144630891
CLSTN1	0.53712736597
SIX3	0.537124001661
C19orf66	0.537115826981
PLEKHA3	0.537082176054
LOC222699	0.537075779988
ATG16L1	0.537074396816
NAGLU	0.537058914891
SLC4A3	0.537049447446
PPIP5K1	0.536937403833
TMUB1	0.536871138695
MAP2K7	0.536859751401
SURF4	0.53683036655
TBC1D10B	0.536829202903
ERP44	0.536807063063
CORO2B	0.53677477862
NIT2	0.536767707758
ARNT2	0.536740763131
MMP28	0.536727377286
HIST1H1B	0.53672267398
XPNPEP2	0.536672903999
GJB3	0.536663489531
C12orf68	0.536648954282
GARNL3	0.536644099058
SPOCD1	0.536638789367
OTUD7B	0.536626013282
APOM	0.536620103176
DENND5A	0.536618677748
MRPL54	0.536616631989
LGALS7	0.536606735263
PHF2	0.536585890661
MME	0.536531672089
RAB2A	0.536511124705
COPZ1	0.536510214328
COL18A1	0.536477432043
PCDHGA8	0.536472675099
TERF1	0.536450240243
EIF4EBP1	0.536381527913
CNTROB	0.536378266898
VIPAR	0.536354426044
ARHGEF5	0.536349834177
SNAPIN	0.536340542144
STK25	0.536305002904
ADD2	0.536303941977
PARP9	0.536237732552
MYOZ1	0.536154600941
TIMM16	0.536123627016
KPNB1	0.53610167851
USP4	0.53610112193
SNRPG	0.536096704201
APOA1BP	0.536081663097
RNF141	0.536030401761
MAP1S	0.536023575477
CYTSB	0.535989347917
WWP2	0.535984858235
SRP9	0.535950315076
TMEM229B	0.535937358862
SGEF	0.535927272064
S100A2	0.535924398125
ZC3H7B	0.535891087958
FOXN3	0.535884655328
MAPRE1	0.535862544043
COG3	0.535839161611
ZYG11B	0.535827726131
CCDC13	0.535807744638
RHOB	0.535804197783
FAM149A	0.535785472151
GLYR1	0.535777465052
ATP1B1	0.535775510172
JMJD8	0.535755812579
REM1	0.535727733892
ENTPD6	0.535715192252
NDUFV3	0.535666078535
RS1	0.535626822136
PPP1R8	0.535601072182
EXT2	0.535581623543
ATP6V1H	0.535565665575
BRSK1	0.535558067031
PLGLB2	0.535508563887
C6orf70	0.535438065329
TMOD2	0.535415333713
BTG2	0.53540061133
SPRYD4	0.535372442558
MOCS2	0.535351661857
LPCAT3	0.535345563629
TGFBI	0.535339951807
WDR53	0.535321612435
LASS3	0.535298212987
PRSS3	0.535287073597
MUT	0.535287063745
LIPE	0.535241754596
ABCA5	0.535241642
PPP1R11	0.535218846309
GALNTL2	0.535173578863
ATP8B3	0.535169055129
ABCF1	0.535164508745
BRCA2	0.535142997274
C15orf59	0.535122172692
SART1	0.535104517561
GNG12	0.535102926571
DERA	0.535078898628
EPO	0.535069776899
DECR1	0.535045212032
NPW	0.535013549884
MAST2	0.534952757632
EXOC2	0.534941412591
LIX1L	0.534933515301
BEX1	0.534921102093
LOC339524	0.534900238556
SPSB4	0.534898291086
LYRM2	0.53489757965
ESCO1	0.534883797007
C2orf3	0.534872069995
AVIL	0.534871658755
PTPRF	0.534863910008
ATP9B	0.534822961546
POGZ	0.534821499249
DDO	0.534781844819
SH3BP1	0.534780156546
MLH1	0.534779688919
ZDHHC20	0.534776873838
BAZ1A	0.534710082054
DCK	0.534656069435
PMEPA1	0.534611959413
IFI27L2	0.534566701481
ADAP1	0.534553018671
APOE	0.534543376817
DPYSL5	0.534534744858
MLH3	0.534508226656
PHACTR4	0.534501255616
EXOC3	0.534482763451
CRABP2	0.534412352039
REEP5	0.534342636314
HIST1H3F	0.534297771226
RGPD4	0.534273831314
LYN	0.534263752565
LOC143188	0.534255438259
FBF1	0.534213185856
DNAJC14	0.534191295642
CCDC68	0.534190378541
HNRNPF	0.534152170893
SLC15A2	0.534138739696
NSMCE1	0.534122962471
PDE6B	0.534043624785
C6orf64	0.534020652928
ZMIZ2	0.534019117063
ZDHHC12	0.533975513561
MATK	0.533957942259
CDK17	0.533953570369
MTCH2	0.53394713855
PHB2	0.533932670263
PRKCSH	0.533924809196
BET1L	0.53390395343
DPAGT1	0.533866156437
ST6GALNAC3	0.533835481628
RND1	0.533825295934
CCDC109A	0.533817847831
GABARAPL2	0.533795858496
RGPD5	0.533794408729
ZNF550	0.533718746304
TULP3	0.533712255248
HSBP1	0.533703166175
RTN2	0.53364573794
LOC220930	0.533636863175
SERPINA3	0.5336201307
PDK2	0.533596891175
G6PD	0.533583557733
OSTC	0.533545585662
C11orf86	0.533509058541
FOXG1	0.533502900852
NKAIN3	0.533498298676
MUTED	0.533487889505
TMEM109	0.533394803473
HAUS4	0.533390197465
TMBIM1	0.533385582961
LOC158376	0.533385267555
AEBP1	0.533354067651
SPIRE1	0.533325141198
VPS37D	0.533299349562
UBE2N	0.53329933571
NAPB	0.533287001432
EID3	0.533247730567
FBXO27	0.533244676681
MFSD6	0.53324270777
ZBTB17	0.533237881619
SRM	0.533226313876
C11orf45	0.533217912307
ETNK1	0.533207245868
C17orf28	0.533196562261
BZRAP1	0.533174147782
HIST1H2BE	0.533172860937
FCRLB	0.533075012336
SUPT4H1	0.53304912738
AMBRA1	0.53303856305
KLF15	0.533037062487
LOC283731	0.533001722143
PRPF4B	0.532933328051
ARL6IP5	0.532917156158
CADM1	0.532899067993
LOC150786	0.532864873674
STRN	0.532836426256
THOC1	0.532807688726
CEP76	0.532788805253
TMEM60	0.532787032995
A4GALT	0.532765574166
NPTN	0.532748358613
C8orf41	0.532741181783
CLDND1	0.532712700337
RAP2B	0.532667268958
HADH	0.532657476057
PVT1	0.532618109915
CAMK2B	0.532600970973
MTPAP	0.532571928171
C9orf85	0.532570749264
LHFPL5	0.532564759742
BLK	0.532495352818
LAMC1	0.532495183951
INTS1	0.532493184918
ADIPOR1	0.532462242399
ZNF788	0.532442525228
IFIH1	0.532407217927
TMEM209	0.532370534221
KCNC4	0.532363787553
OXER1	0.532337894308
ATP5F1	0.532331015697
CACNB3	0.532317375035
TWIST2	0.532282092131
GALK1	0.532274523457
POLH	0.532252245651
ACVR1B	0.532242623666
HSN2	0.532240109827
PLEKHB2	0.532168213951
HRASLS	0.532145720804
TPRG1L	0.532126479858
RELL2	0.532117229364
KIAA1310	0.532113574801
SFT2D3	0.532103326455
FAM109A	0.532051954934
ZNF766	0.532041291183
PITRM1	0.532029878524
IQCE	0.531995958455
STT3A	0.531957261629
SIX2	0.531884095117
TSPYL5	0.531874758271
YAP1	0.531850446777
DKK2	0.531849338879
SNX12	0.531805383201
SLC9A1	0.5318009162
PABPC4	0.531796647666
NEIL3	0.531785088168
CNGB1	0.531727297746
EFNB1	0.531723186727
ICT1	0.531714737076
ZNF25	0.531699984115
NIPSNAP3A	0.531677168574
GAMT	0.531656774796
ATP6V0D1	0.531633711325
ASPM	0.531629989021
MYCBP	0.531611100622
MARK2	0.531583693529
CYB5R2	0.531528972775
VPS37A	0.531521917356
C16orf55	0.531425442449
PPP1R7	0.531421265165
HNRNPH2	0.53137900041
MAGT1	0.531333027027
G6PC3	0.531324849662
PCDHA12	0.531324054505
RUNDC2A	0.53127497707
MRAP	0.531238807936
POU2AF1	0.53123103452
LYPLA1	0.531219958772
SNRPD1	0.531192670426
NEK2	0.531181605754
PTPN23	0.53115787372
ZNF646	0.531153015492
CNN1	0.531129160637
ETFB	0.531098079627
PLXNA2	0.531095577146
GIT2	0.531078622764
SRGAP2	0.53099917898
ABL1	0.530978604658
KLHL20	0.530974051511
PLXNA1	0.530965112182
SAMD12	0.530951631841
RFWD2	0.530945174128
NPC1	0.530938953865
IFNGR1	0.53093629303
GNG10	0.530906623923
BEND6	0.530895152516
NUAK1	0.530894855867
C12orf47	0.530834661705
CCL18	0.530823597267
NAPSB	0.530801876345
GAS2L3	0.530768239081
UNC5B	0.530766757831
FAM70A	0.530742201916
GNB2L1	0.530735008193
RB1	0.530733767113
C4orf34	0.53072263895
RNF40	0.53068291044
ZER1	0.530675658917
ST7OT3	0.530628985132
MLXIP	0.530578573901
TFG	0.530566073062
NFKBIA	0.530514651822
SPPL3	0.530474807087
RPSAP58	0.530463938003
PRCC	0.530445379953
LOC284749	0.530442714261
DEPDC1B	0.530437573876
PSMC1	0.530401778436
PHB	0.530398269539
PCBD2	0.530376508834
OTUD5	0.530323517931
UMPS	0.530309641727
UBAP2L	0.530260485358
ETV2	0.530213682086
C7orf61	0.530179676478
TBRG1	0.530152249806
MAPKBP1	0.530116274732
LRRC16A	0.530072705651
C1QTNF4	0.530068328259
STXBP5	0.530041411508
IL11	0.530019585699
PUF60	0.530010104936
SUSD1	0.529986242964
C1orf92	0.52996449827
LASP1	0.529960734517
DCLK2	0.529907917297
ULK1	0.529862763655
FAM69A	0.529829750393
YKT6	0.529787595197
HIST1H2BO	0.529765834438
SDC4	0.529742277514
PTER	0.529641435262
DNAH12	0.529621557464
PCGF5	0.529591892527
FAT2	0.52958865678
DAD1	0.529582478809
SLAIN1	0.52957714987
ATP5G3	0.529575204502
LOC728392	0.529562152773
SEC24D	0.529552127088
TCEAL5	0.529550548367
MCTP2	0.5295114249
C16orf45	0.529493868856
NUMA1	0.529462764646
KIAA0040	0.529443464354
DSCAM	0.529412429477
CAMSAP1L1	0.529398561868
TENC1	0.529395778589
SASH3	0.529389206483
C2CD4C	0.529384640193
ZC3H12A	0.529369108146
KIF21A	0.529366999383
TIMM8B	0.529352245498
FLJ90757	0.52934619107
PSMC3IP	0.529346018972
UTP6	0.529341127622
NCL	0.529266923278
CDH10	0.529252473576
ANKS1A	0.529231428202
EHD1	0.529208576691
TMBIM6	0.529175969793
FAM22D	0.52915280019
ACBD6	0.529151698223
PTDSS2	0.529151035449
CAMTA1	0.529125221143
DUSP7	0.52909485894
TBL1XR1	0.529079584319
PLIN1	0.529070087503
RBM18	0.529065426307
INPP5A	0.529048764804
PIK3CD	0.529033531553
SLC39A2	0.529016680083
ABHD13	0.529000879553
KLHDC9	0.528963979115
HOXA7	0.528919851121
SLC14A2	0.528913452892
TULP4	0.528907791234
DCTD	0.528893354112
ASNA1	0.52884246098
PLEKHH3	0.528833665848
SGCE	0.528796261773
ANKRD43	0.528795033686
NFE2L2	0.528764356472
ESF1	0.528735542646
SLC25A45	0.52866286265
GIT1	0.528653460887
MRPS7	0.528646825986
DHFR	0.52863732264
C6orf225	0.528634711715
SDHA	0.528597646585
SATL1	0.528596837658
ITSN2	0.52851250946
RGS17	0.528511403466
TOP1MT	0.528502998848
LRRN3	0.528488298374
EIF4A3	0.528485769102
SCMH1	0.528420762674
CDC40	0.528388812394
TMEM194B	0.528340052127
PRPF8	0.528335755232
NGEF	0.528330096706
STEAP3	0.528327285629
C19orf54	0.528310218136
JARID2	0.528272535933
PQBP1	0.528124510976
ZCCHC10	0.528077515612
TMCO1	0.528076875183
R3HCC1	0.528054760354
CEP164	0.52804049604
ABHD6	0.528036318783
FAM72A	0.528019042309
CEND1	0.527985408236
SEC31A	0.527944383966
NECAB2	0.527924632989
RBBP6	0.527853351171
MDH1B	0.527845281741
DKK1	0.527806238927
NUDT10	0.527751007874
ERICH1	0.527687746095
ASB6	0.527674452526
ZNF467	0.527673662098
PPP1R3F	0.527668714355
MSI1	0.527626622708
FN3K	0.527605887586
AURKC	0.527503762515
CDYL	0.527499492019
KRT83	0.527474574127
SETD2	0.527463781558
GOLGA3	0.527439881018
SERGEF	0.527418192006
FTO	0.527403075477
RLBP1	0.527374728552
DKK3	0.52731155031
FAM169A	0.527296406885
BLZF1	0.527277206907
ZMPSTE24	0.527259894238
ZNF883	0.527242028614
DAP	0.527221979981
LEKR1	0.527191897786
MYO6	0.527188625214
DNM1L	0.52717187281
DDX50	0.527166265101
MRPL11	0.527165230013
MYLK3	0.527165067581
BMP7	0.527126409683
USP46	0.527119552063
ORMDL3	0.527097389176
NME1-NME2	0.527043181916
PNP	0.527015495512
AUP1	0.527015384338
MTCH1	0.526989520167
SLC1A2	0.526893014964
CLEC16A	0.526868711642
RALGAPA2	0.526829953075
CENPQ	0.526828547342
LOC143666	0.526801303095
C2orf68	0.526799144256
C14orf86	0.526774590201
TNRC18	0.526760656274
ATP1B2	0.526751373228
PCDHGA5	0.526749198058
P4HA2	0.526731626905
G3BP1	0.52668828995
LOC647979	0.526674441757
NR1H3	0.52660331089
LSM14B	0.526591848989
B4GALT6	0.526589473243
SLC19A1	0.526566348868
PF4V1	0.526539740627
CTXN2	0.526534941165
SYNGAP1	0.526518459984
GIN1	0.526515858659
HLX	0.526515417291
ALOX15	0.52648858471
LOC154822	0.526488577582
KIAA1797	0.526466024789
TBC1D24	0.526461299276
RIMKLA	0.526454259313
RWDD1	0.526451221875
HIC2	0.526444421385
RNF4	0.526420945683
HMGN2	0.526418224388
GPN1	0.526401722052
RBBP8	0.526378783166
DLEU1	0.52636838549
RAB11FIP2	0.526348673231
ZFYVE27	0.526265281746
KIAA0748	0.526254603907
RPS6KC1	0.526221779105
PPP6C	0.526220956435
LBP	0.526215068298
TPMT	0.526105953272
RRP8	0.526047402476
PEX11G	0.526019841809
CADM2	0.526011328156
RAB6A	0.526003665888
SHANK3	0.525987999559
DIS3L2	0.525977943428
TMEM188	0.525973045921
C6orf1	0.525928159439
RPL5	0.525873358204
HDAC1	0.525856854027
SMPDL3B	0.525836992993
FBXO4	0.525836771286
MAML1	0.525826637084
SORT1	0.525783233247
RAPGEF1	0.525773513806
KCTD1	0.525708618063
ANKRD34B	0.525674599836
RUFY2	0.525660996992
ZNF319	0.52564149229
TP63	0.525637352895
MTA3	0.525626997987
TTC1	0.52562207594
TIMP1	0.525614524842
PARP12	0.525602514445
CELF2	0.525566776412
RWDD2B	0.525549528873
FOXK1	0.525544083993
C7orf40	0.525538199547
PNMA6A	0.525536186251
PLEKHM3	0.525531016884
SKA3	0.525527726885
PRKAA2	0.525524429006
HOXB8	0.525506033502
PHIP	0.525496031888
GPD1L	0.525485632575
ARHGAP1	0.525433465124
ZNF786	0.525418057894
CHRM5	0.525408525508
ATRX	0.525394175165
EPB49	0.525382990474
MLLT6	0.525366660395
RRP1	0.525295800697
FAM60A	0.525290108449
ZFAND3	0.525221797324
NDUFA13	0.525197715758
WDR91	0.52516651048
MMGT1	0.525142489716
WDTC1	0.525140025975
NOS3	0.525136511939
SC65	0.525132983427
SETD8	0.525078200947
ACIN1	0.525074817691
TSEN34	0.525074785018
PRDM2	0.525036193102
CXCL16	0.52503042432
PCDH10	0.525015428241
APPBP2	0.525000551545
RBM15B	0.524976248365
CYP4X1	0.524874858803
GNG3	0.524872992091
